chrX	1267001	nan
chrX	1268001	nan
chrX	1269001	nan
chrX	1270001	nan
chrX	1271001	nan
chrX	1272001	nan
chrX	1273001	nan
chrX	1274001	nan
chrX	1275001	nan
chrX	1276001	nan
chrX	1277001	nan
chrX	1278001	nan
chrX	1279001	nan
chrX	1280001	nan
chrX	1281001	nan
chrX	1282001	nan
chrX	1283001	nan
chrX	1284001	nan
chrX	1285001	nan
chrX	1286001	nan
chrX	1287001	nan
chrX	1288001	nan
chrX	1289001	nan
chrX	1290001	nan
chrX	1291001	nan
chrX	1292001	nan
chrX	1293001	nan
chrX	1294001	nan
chrX	1295001	nan
chrX	1296001	nan
chrX	1297001	nan
chrX	1298001	nan
chrX	1299001	nan
chrX	1300001	nan
chrX	1301001	nan
chrX	1302001	nan
chrX	1303001	nan
chrX	1304001	nan
chrX	1305001	nan
chrX	1306001	nan
chrX	1307001	nan
chrX	1308001	nan
chrX	1309001	nan
chrX	1310001	nan
chrX	1311001	nan
chrX	1312001	nan
chrX	1313001	nan
chrX	1314001	0.5052219321148825
chrX	1315001	0.467
chrX	1316001	0.644
chrX	1317001	0.589
chrX	1318001	0.366
chrX	1319001	0.317
chrX	1320001	0.348
chrX	1321001	0.497
chrX	1322001	0.484
chrX	1323001	0.507
chrX	1324001	0.439
chrX	1325001	0.485
chrX	1326001	0.489
chrX	1327001	0.503
chrX	1328001	0.522
chrX	1329001	0.454
chrX	1330001	0.475
chrX	1331001	0.477
chrX	1332001	0.602
chrX	1333001	0.53
chrX	1334001	0.492
chrX	1335001	0.486
chrX	1336001	0.517
chrX	1337001	0.396
chrX	1338001	0.344
chrX	1339001	0.399
chrX	1340001	0.435
chrX	1341001	0.474
chrX	1342001	0.469
chrX	1343001	0.465
chrX	1344001	0.483
chrX	1345001	0.476
chrX	1346001	0.472
chrX	1347001	0.461
chrX	1348001	0.513
chrX	1349001	0.509
chrX	1350001	0.523
chrX	1351001	0.499
chrX	1352001	0.501
chrX	1353001	0.497
chrX	1354001	0.756
chrX	1355001	0.577
chrX	1356001	0.427
chrX	1357001	0.527
chrX	1358001	0.515
chrX	1359001	0.542
chrX	1360001	0.505
chrX	1361001	0.528
chrX	1362001	0.526
chrX	1363001	0.524
chrX	1364001	0.518
chrX	1365001	0.534
chrX	1366001	0.526
chrX	1367001	0.576
chrX	1368001	0.572
chrX	1369001	0.373
chrX	1370001	0.348
chrX	1371001	0.502
chrX	1372001	0.504
chrX	1373001	0.505
chrX	1374001	0.465
chrX	1375001	0.502
chrX	1376001	0.507
chrX	1377001	0.497
chrX	1378001	0.504
chrX	1379001	0.519
chrX	1380001	0.523
chrX	1381001	0.527
chrX	1382001	0.481
chrX	1383001	0.456
chrX	1384001	0.464
chrX	1385001	0.502
chrX	1386001	0.522
chrX	1387001	0.525
chrX	1388001	0.5
chrX	1389001	0.465
chrX	1390001	0.502
chrX	1391001	0.467
chrX	1392001	0.457
chrX	1393001	0.467
chrX	1394001	0.515
chrX	1395001	0.5
chrX	1396001	0.502
chrX	1397001	0.501
chrX	1398001	0.53
chrX	1399001	0.513
chrX	1400001	0.488
chrX	1401001	0.492
chrX	1402001	0.474
chrX	1403001	0.449
chrX	1404001	0.535
chrX	1405001	0.492
chrX	1406001	0.531
chrX	1407001	0.502
chrX	1408001	0.348
chrX	1409001	0.418
chrX	1410001	0.569
chrX	1411001	0.527
chrX	1412001	0.564
chrX	1413001	0.595
chrX	1414001	0.545
chrX	1415001	0.589
chrX	1416001	0.591
chrX	1417001	0.582
chrX	1418001	0.511
chrX	1419001	0.491
chrX	1420001	0.507
chrX	1421001	0.479
chrX	1422001	0.514
chrX	1423001	0.536
chrX	1424001	0.555
chrX	1425001	0.516
chrX	1426001	0.488
chrX	1427001	0.563
chrX	1428001	0.521
chrX	1429001	0.484
chrX	1430001	0.516
chrX	1431001	0.513
chrX	1432001	0.513
chrX	1433001	0.62
chrX	1434001	0.372
chrX	1435001	0.5
chrX	1436001	0.5
chrX	1437001	0.521
chrX	1438001	0.528
chrX	1439001	0.504
chrX	1440001	0.504
chrX	1441001	0.509
chrX	1442001	0.522
chrX	1443001	0.503
chrX	1444001	0.551
chrX	1445001	0.495
chrX	1446001	0.568
chrX	1447001	0.472
chrX	1448001	0.554
chrX	1449001	0.561
chrX	1450001	0.51
chrX	1451001	0.451
chrX	1452001	0.467
chrX	1453001	0.516
chrX	1454001	0.523
chrX	1455001	0.53
chrX	1456001	0.449
chrX	1457001	0.462
chrX	1458001	0.526
chrX	1459001	0.512
chrX	1460001	0.515
chrX	1461001	0.482
chrX	1462001	0.464
chrX	1463001	0.509
chrX	1464001	0.493
chrX	1465001	0.484
chrX	1466001	0.513
chrX	1467001	0.489
chrX	1468001	0.499
chrX	1469001	0.533
chrX	1470001	0.516
chrX	1471001	0.568
chrX	1472001	0.557
chrX	1473001	0.587
chrX	1474001	0.633
chrX	1475001	0.446
chrX	1476001	0.452
chrX	1477001	0.465
chrX	1478001	0.541
chrX	1479001	0.531
chrX	1480001	0.501
chrX	1481001	0.481
chrX	1482001	0.509
chrX	1483001	0.511
chrX	1484001	0.772
chrX	1485001	0.836
chrX	1486001	0.758
chrX	1487001	0.552
chrX	1488001	0.565
chrX	1489001	0.576
chrX	1490001	0.569
chrX	1491001	0.565
chrX	1492001	0.567
chrX	1493001	0.577
chrX	1494001	0.565
chrX	1495001	0.563
chrX	1496001	0.536
chrX	1497001	0.581
chrX	1498001	0.559
chrX	1499001	0.605
chrX	1500001	0.549
chrX	1501001	0.563
chrX	1502001	0.532
chrX	1503001	0.518
chrX	1504001	0.594
chrX	1505001	0.576
chrX	1506001	0.598
chrX	1507001	0.522
chrX	1508001	0.59
chrX	1509001	0.524
chrX	1510001	0.634
chrX	1511001	0.739
chrX	1512001	0.491
chrX	1513001	0.572
chrX	1514001	0.52
chrX	1515001	0.521
chrX	1516001	0.596
chrX	1517001	0.595
chrX	1518001	0.544
chrX	1519001	0.512
chrX	1520001	0.621
chrX	1521001	0.613
chrX	1522001	0.55
chrX	1523001	0.441
chrX	1524001	0.44
chrX	1525001	0.433
chrX	1526001	0.456
chrX	1527001	0.558
chrX	1528001	0.561
chrX	1529001	0.538
chrX	1530001	0.534
chrX	1531001	0.552
chrX	1532001	0.554
chrX	1533001	0.553
chrX	1534001	0.54
chrX	1535001	0.513
chrX	1536001	0.53
chrX	1537001	0.593
chrX	1538001	0.608
chrX	1539001	0.551
chrX	1540001	0.5
chrX	1541001	0.498
chrX	1542001	0.519
chrX	1543001	0.52
chrX	1544001	0.475
chrX	1545001	0.528
chrX	1546001	0.582
chrX	1547001	0.492
chrX	1548001	0.491
chrX	1549001	0.355
chrX	1550001	0.242
chrX	1551001	0.597
chrX	1552001	0.565
chrX	1553001	0.542
chrX	1554001	0.594
chrX	1555001	0.523
chrX	1556001	0.526
chrX	1557001	0.522
chrX	1558001	0.534
chrX	1559001	0.402
chrX	1560001	0.337
chrX	1561001	0.572
chrX	1562001	0.578
chrX	1563001	0.533
chrX	1564001	0.486
chrX	1565001	0.477
chrX	1566001	0.515
chrX	1567001	0.503
chrX	1568001	0.516
chrX	1569001	0.611
chrX	1570001	0.656
chrX	1571001	0.688
chrX	1572001	0.726
chrX	1573001	0.508
chrX	1574001	0.517
chrX	1575001	0.51
chrX	1576001	0.424
chrX	1577001	0.304
chrX	1578001	0.296
chrX	1579001	0.401
chrX	1580001	0.428
chrX	1581001	0.405
chrX	1582001	0.507
chrX	1583001	0.595
chrX	1584001	0.63
chrX	1585001	0.616
chrX	1586001	0.515
chrX	1587001	0.608
chrX	1588001	0.506
chrX	1589001	0.485
chrX	1590001	0.518
chrX	1591001	0.516
chrX	1592001	0.518
chrX	1593001	0.5
chrX	1594001	0.47
chrX	1595001	0.515
chrX	1596001	0.435
chrX	1597001	0.472
chrX	1598001	0.359
chrX	1599001	0.451
chrX	1600001	0.538
chrX	1601001	0.42
chrX	1602001	0.505
chrX	1603001	0.463
chrX	1604001	0.352
chrX	1605001	0.543
chrX	1606001	0.553
chrX	1607001	0.511
chrX	1608001	0.425
chrX	1609001	0.413
chrX	1610001	0.447
chrX	1611001	0.527
chrX	1612001	0.555
chrX	1613001	0.493
chrX	1614001	0.511
chrX	1615001	0.528
chrX	1616001	0.52
chrX	1617001	0.529
chrX	1618001	0.445
chrX	1619001	0.516
chrX	1620001	0.486
chrX	1621001	0.544
chrX	1622001	0.513
chrX	1623001	0.516
chrX	1624001	0.467
chrX	1625001	0.519
chrX	1626001	0.58
chrX	1627001	0.428
chrX	1628001	0.321
chrX	1629001	0.491
chrX	1630001	0.493
chrX	1631001	0.48
chrX	1632001	0.479
chrX	1633001	0.53
chrX	1634001	0.48
chrX	1635001	0.525
chrX	1636001	0.534
chrX	1637001	0.448
chrX	1638001	0.436
chrX	1639001	0.435
chrX	1640001	0.505
chrX	1641001	0.496
chrX	1642001	0.44
chrX	1643001	0.494
chrX	1644001	0.425
chrX	1645001	0.401
chrX	1646001	0.415
chrX	1647001	0.471
chrX	1648001	0.472
chrX	1649001	0.265
chrX	1650001	0.523
chrX	1651001	0.383
chrX	1652001	0.13
chrX	1653001	0.491
chrX	1654001	0.521
chrX	1655001	0.544
chrX	1656001	0.527
chrX	1657001	0.515
chrX	1658001	0.467
chrX	1659001	0.466
chrX	1660001	0.468
chrX	1661001	0.512
chrX	1662001	0.518
chrX	1663001	0.447
chrX	1664001	0.353
chrX	1665001	0.539
chrX	1666001	0.533
chrX	1667001	0.525
chrX	1668001	0.517
chrX	1669001	0.539
chrX	1670001	0.445
chrX	1671001	0.429
chrX	1672001	0.517
chrX	1673001	0.547
chrX	1674001	0.466
chrX	1675001	0.481
chrX	1676001	0.382
chrX	1677001	0.358
chrX	1678001	0.549
chrX	1679001	0.527
chrX	1680001	0.465
chrX	1681001	0.453
chrX	1682001	0.461
chrX	1683001	0.464
chrX	1684001	0.417
chrX	1685001	0.291
chrX	1686001	0.279
chrX	1687001	0.412
chrX	1688001	0.442
chrX	1689001	0.519
chrX	1690001	0.506
chrX	1691001	0.519
chrX	1692001	0.523
chrX	1693001	0.414
chrX	1694001	0.417
chrX	1695001	0.453
chrX	1696001	0.461
chrX	1697001	0.457
chrX	1698001	0.368
chrX	1699001	0.32
chrX	1700001	0.379
chrX	1701001	0.422
chrX	1702001	0.453
chrX	1703001	0.476
chrX	1704001	0.486
chrX	1705001	0.502
chrX	1706001	0.58
chrX	1707001	0.7
chrX	1708001	0.524
chrX	1709001	0.396
chrX	1710001	0.61
chrX	1711001	0.628
chrX	1712001	0.592
chrX	1713001	0.555
chrX	1714001	0.571
chrX	1715001	0.555
chrX	1716001	0.622
chrX	1717001	0.63
chrX	1718001	0.654
chrX	1719001	0.674
chrX	1720001	0.635
chrX	1721001	0.432
chrX	1722001	0.547
chrX	1723001	0.495
chrX	1724001	0.49
chrX	1725001	0.506
chrX	1726001	0.501
chrX	1727001	0.622
chrX	1728001	0.647
chrX	1729001	0.568
chrX	1730001	0.522
chrX	1731001	0.463
chrX	1732001	0.504
chrX	1733001	0.516
chrX	1734001	0.484
chrX	1735001	0.531
chrX	1736001	0.516
chrX	1737001	0.475
chrX	1738001	0.476
chrX	1739001	0.454
chrX	1740001	0.487
chrX	1741001	0.495
chrX	1742001	0.569
chrX	1743001	0.632
chrX	1744001	0.522
chrX	1745001	0.489
chrX	1746001	0.492
chrX	1747001	0.511
chrX	1748001	0.521
chrX	1749001	0.508
chrX	1750001	0.538
chrX	1751001	0.523
chrX	1752001	0.519
chrX	1753001	0.492
chrX	1754001	0.504
chrX	1755001	0.506
chrX	1756001	0.561
chrX	1757001	0.558
chrX	1758001	0.557
chrX	1759001	0.561
chrX	1760001	0.56
chrX	1761001	0.535
chrX	1762001	0.444
chrX	1763001	0.436
chrX	1764001	0.493
chrX	1765001	0.461
chrX	1766001	0.448
chrX	1767001	0.511
chrX	1768001	0.488
chrX	1769001	0.498
chrX	1770001	0.494
chrX	1771001	0.511
chrX	1772001	0.468
chrX	1773001	0.472
chrX	1774001	0.535
chrX	1775001	0.407
chrX	1776001	0.495
chrX	1777001	0.503
chrX	1778001	0.437
chrX	1779001	0.526
chrX	1780001	0.596
chrX	1781001	0.447
chrX	1782001	0.441
chrX	1783001	0.437
chrX	1784001	0.503
chrX	1785001	0.515
chrX	1786001	0.486
chrX	1787001	0.497
chrX	1788001	0.533
chrX	1789001	0.476
chrX	1790001	0.502
chrX	1791001	0.508
chrX	1792001	0.442
chrX	1793001	0.373
chrX	1794001	0.418
chrX	1795001	0.433
chrX	1796001	0.508
chrX	1797001	0.487
chrX	1798001	0.469
chrX	1799001	0.516
chrX	1800001	0.404
chrX	1801001	0.411
chrX	1802001	0.373
chrX	1803001	0.454
chrX	1804001	0.45
chrX	1805001	0.428
chrX	1806001	0.494
chrX	1807001	0.508
chrX	1808001	0.453
chrX	1809001	0.484
chrX	1810001	0.434
chrX	1811001	0.495
chrX	1812001	0.5
chrX	1813001	0.452
chrX	1814001	0.451
chrX	1815001	0.412
chrX	1816001	0.412
chrX	1817001	0.407
chrX	1818001	0.394
chrX	1819001	0.418
chrX	1820001	0.559
chrX	1821001	0.546
chrX	1822001	0.292
chrX	1823001	0.38
chrX	1824001	0.393
chrX	1825001	0.377
chrX	1826001	0.391
chrX	1827001	0.448
chrX	1828001	0.455
chrX	1829001	0.24
chrX	1830001	0.481
chrX	1831001	0.442
chrX	1832001	0.457
chrX	1833001	0.519
chrX	1834001	0.479
chrX	1835001	0.338
chrX	1836001	0.442
chrX	1837001	0.446
chrX	1838001	0.485
chrX	1839001	0.475
chrX	1840001	0.381
chrX	1841001	0.456
chrX	1842001	0.336
chrX	1843001	0.391
chrX	1844001	0.428
chrX	1845001	0.43
chrX	1846001	0.473
chrX	1847001	0.476
chrX	1848001	0.499
chrX	1849001	0.498
chrX	1850001	0.483
chrX	1851001	0.52
chrX	1852001	0.53
chrX	1853001	0.495
chrX	1854001	0.594
chrX	1855001	0.507
chrX	1856001	0.448
chrX	1857001	0.484
chrX	1858001	0.51
chrX	1859001	0.51
chrX	1860001	0.489
chrX	1861001	0.511
chrX	1862001	0.45
chrX	1863001	0.421
chrX	1864001	0.481
chrX	1865001	0.475
chrX	1866001	0.401
chrX	1867001	0.403
chrX	1868001	0.489
chrX	1869001	0.447
chrX	1870001	0.469
chrX	1871001	0.408
chrX	1872001	0.429
chrX	1873001	0.485
chrX	1874001	0.421
chrX	1875001	0.46
chrX	1876001	0.492
chrX	1877001	0.458
chrX	1878001	0.472
chrX	1879001	0.459
chrX	1880001	0.512
chrX	1881001	0.453
chrX	1882001	0.498
chrX	1883001	0.517
chrX	1884001	0.497
chrX	1885001	0.522
chrX	1886001	0.503
chrX	1887001	0.503
chrX	1888001	0.463
chrX	1889001	0.453
chrX	1890001	0.411
chrX	1891001	0.447
chrX	1892001	0.392
chrX	1893001	0.487
chrX	1894001	0.498
chrX	1895001	0.446
chrX	1896001	0.376
chrX	1897001	0.376
chrX	1898001	0.423
chrX	1899001	0.415
chrX	1900001	0.458
chrX	1901001	0.46
chrX	1902001	0.348
chrX	1903001	0.43
chrX	1904001	0.424
chrX	1905001	0.473
chrX	1906001	0.54
chrX	1907001	0.536
chrX	1908001	0.398
chrX	1909001	0.458
chrX	1910001	0.484
chrX	1911001	0.492
chrX	1912001	0.39
chrX	1913001	0.477
chrX	1914001	0.295
chrX	1915001	0.331
chrX	1916001	0.412
chrX	1917001	0.459
chrX	1918001	0.424
chrX	1919001	0.426
chrX	1920001	0.355
chrX	1921001	0.425
chrX	1922001	0.374
chrX	1923001	0.488
chrX	1924001	0.447
chrX	1925001	0.486
chrX	1926001	0.413
chrX	1927001	0.325
chrX	1928001	0.429
chrX	1929001	0.493
chrX	1930001	0.491
chrX	1931001	0.482
chrX	1932001	0.478
chrX	1933001	0.483
chrX	1934001	0.401
chrX	1935001	0.414
chrX	1936001	0.385
chrX	1937001	0.39
chrX	1938001	0.392
chrX	1939001	0.464
chrX	1940001	0.468
chrX	1941001	0.431
chrX	1942001	0.446
chrX	1943001	0.545
chrX	1944001	0.548
chrX	1945001	0.562
chrX	1946001	0.477
chrX	1947001	0.449
chrX	1948001	0.436
chrX	1949001	0.474
chrX	1950001	0.457
chrX	1951001	0.514
chrX	1952001	0.492
chrX	1953001	0.377
chrX	1954001	0.477
chrX	1955001	0.435
chrX	1956001	0.463
chrX	1957001	0.335
chrX	1958001	0.472
chrX	1959001	0.479
chrX	1960001	0.499
chrX	1961001	0.462
chrX	1962001	0.437
chrX	1963001	0.476
chrX	1964001	0.479
chrX	1965001	0.478
chrX	1966001	0.408
chrX	1967001	0.418
chrX	1968001	0.528
chrX	1969001	0.497
chrX	1970001	0.479
chrX	1971001	0.466
chrX	1972001	0.455
chrX	1973001	0.461
chrX	1974001	0.524
chrX	1975001	0.486
chrX	1976001	0.483
chrX	1977001	0.517
chrX	1978001	0.509
chrX	1979001	0.507
chrX	1980001	0.537
chrX	1981001	0.453
chrX	1982001	0.45
chrX	1983001	0.44
chrX	1984001	0.492
chrX	1985001	0.476
chrX	1986001	0.445
chrX	1987001	0.451
chrX	1988001	0.367
chrX	1989001	0.412
chrX	1990001	0.476
chrX	1991001	0.473
chrX	1992001	0.491
chrX	1993001	0.467
chrX	1994001	0.483
chrX	1995001	0.471
chrX	1996001	0.471
chrX	1997001	0.426
chrX	1998001	0.463
chrX	1999001	0.403
chrX	2000001	0.458
chrX	2001001	0.357
chrX	2002001	0.476
chrX	2003001	0.492
chrX	2004001	0.442
chrX	2005001	0.537
chrX	2006001	0.513
chrX	2007001	0.483
chrX	2008001	0.432
chrX	2009001	0.448
chrX	2010001	0.428
chrX	2011001	0.453
chrX	2012001	0.498
chrX	2013001	0.534
chrX	2014001	0.428
chrX	2015001	0.512
chrX	2016001	0.511
chrX	2017001	0.496
chrX	2018001	0.503
chrX	2019001	0.473
chrX	2020001	0.464
chrX	2021001	0.474
chrX	2022001	0.465
chrX	2023001	0.413
chrX	2024001	0.408
chrX	2025001	0.469
chrX	2026001	0.446
chrX	2027001	0.456
chrX	2028001	0.503
chrX	2029001	0.522
chrX	2030001	0.462
chrX	2031001	0.397
chrX	2032001	0.287
chrX	2033001	0.363
chrX	2034001	0.51
chrX	2035001	0.388
chrX	2036001	0.507
chrX	2037001	0.449
chrX	2038001	0.503
chrX	2039001	0.399
chrX	2040001	0.379
chrX	2041001	0.5
chrX	2042001	0.46
chrX	2043001	0.504
chrX	2044001	0.462
chrX	2045001	0.477
chrX	2046001	0.471
chrX	2047001	0.457
chrX	2048001	0.396
chrX	2049001	0.466
chrX	2050001	0.426
chrX	2051001	0.451
chrX	2052001	0.49
chrX	2053001	0.467
chrX	2054001	0.378
chrX	2055001	0.407
chrX	2056001	0.496
chrX	2057001	0.468
chrX	2058001	0.455
chrX	2059001	0.47
chrX	2060001	0.507
chrX	2061001	0.389
chrX	2062001	0.373
chrX	2063001	0.467
chrX	2064001	0.486
chrX	2065001	0.167
chrX	2066001	0.43
chrX	2067001	0.469
chrX	2068001	0.453781512605042
chrX	2069001	nan
chrX	2070001	nan
chrX	2071001	nan
chrX	2072001	nan
chrX	2073001	nan
chrX	2074001	nan
chrX	2075001	nan
chrX	2076001	nan
chrX	2077001	nan
chrX	2078001	nan
chrX	2079001	nan
chrX	2080001	nan
chrX	2081001	nan
chrX	2082001	nan
chrX	2083001	nan
chrX	2084001	nan
chrX	2085001	nan
chrX	2086001	nan
chrX	2087001	nan
chrX	2088001	nan
chrX	2089001	nan
chrX	2090001	nan
chrX	2091001	nan
chrX	2092001	nan
chrX	2093001	nan
chrX	2094001	nan
chrX	2095001	nan
chrX	2096001	nan
chrX	2097001	nan
chrX	2098001	nan
chrX	2099001	nan
chrX	2100001	nan
chrX	2101001	nan
chrX	2102001	nan
chrX	2103001	nan
chrX	2104001	nan
chrX	2105001	nan
chrX	2106001	nan
chrX	2107001	nan
chrX	2108001	nan
chrX	2109001	nan
chrX	2110001	nan
chrX	2111001	nan
chrX	2112001	nan
chrX	2113001	nan
chrX	2114001	nan
chrX	2115001	nan
chrX	2116001	nan
chrX	2117001	nan
chrX	2118001	0.4658792650918635
chrX	2119001	0.452
chrX	2120001	0.427
chrX	2121001	0.478
chrX	2122001	0.502
chrX	2123001	0.505
chrX	2124001	0.501
chrX	2125001	0.477
chrX	2126001	0.451
chrX	2127001	0.419
chrX	2128001	0.428
chrX	2129001	0.489
chrX	2130001	0.468
chrX	2131001	0.54
chrX	2132001	0.494
chrX	2133001	0.478
chrX	2134001	0.519
chrX	2135001	0.485
chrX	2136001	0.477
chrX	2137001	0.462
chrX	2138001	0.452
chrX	2139001	0.453
chrX	2140001	0.49
chrX	2141001	0.508
chrX	2142001	0.463
chrX	2143001	0.463
chrX	2144001	0.544
chrX	2145001	0.529
chrX	2146001	0.581
chrX	2147001	0.481
chrX	2148001	0.464
chrX	2149001	0.464
chrX	2150001	0.454
chrX	2151001	0.429
chrX	2152001	0.487
chrX	2153001	0.478
chrX	2154001	0.517
chrX	2155001	0.483
chrX	2156001	0.483
chrX	2157001	0.419
chrX	2158001	0.447
chrX	2159001	0.508
chrX	2160001	0.491
chrX	2161001	0.518
chrX	2162001	0.432
chrX	2163001	0.514
chrX	2164001	0.37
chrX	2165001	0.482
chrX	2166001	0.496
chrX	2167001	0.484
chrX	2168001	0.473
chrX	2169001	0.452
chrX	2170001	0.458
chrX	2171001	0.547
chrX	2172001	0.438
chrX	2173001	0.461
chrX	2174001	0.451
chrX	2175001	0.516
chrX	2176001	0.487
chrX	2177001	0.435
chrX	2178001	0.502
chrX	2179001	0.48
chrX	2180001	0.596
chrX	2181001	0.52
chrX	2182001	0.59
chrX	2183001	0.634
chrX	2184001	0.601
chrX	2185001	0.518
chrX	2186001	0.391
chrX	2187001	0.373
chrX	2188001	0.468
chrX	2189001	0.491
chrX	2190001	0.471
chrX	2191001	0.486
chrX	2192001	0.483
chrX	2193001	0.435
chrX	2194001	0.47
chrX	2195001	0.546
chrX	2196001	0.556
chrX	2197001	0.56
chrX	2198001	0.555
chrX	2199001	0.557
chrX	2200001	0.547
chrX	2201001	0.47
chrX	2202001	0.329
chrX	2203001	0.462
chrX	2204001	0.458
chrX	2205001	0.433
chrX	2206001	0.451
chrX	2207001	0.464
chrX	2208001	0.366
chrX	2209001	0.429
chrX	2210001	0.444
chrX	2211001	0.46
chrX	2212001	0.456
chrX	2213001	0.416
chrX	2214001	0.526
chrX	2215001	0.466
chrX	2216001	0.507
chrX	2217001	0.438
chrX	2218001	0.447
chrX	2219001	0.503
chrX	2220001	0.44
chrX	2221001	0.466
chrX	2222001	0.463
chrX	2223001	0.437
chrX	2224001	0.434
chrX	2225001	0.452
chrX	2226001	0.419
chrX	2227001	0.374
chrX	2228001	0.499
chrX	2229001	0.45
chrX	2230001	0.455
chrX	2231001	0.477
chrX	2232001	0.482
chrX	2233001	0.473
chrX	2234001	0.485
chrX	2235001	0.488
chrX	2236001	0.471
chrX	2237001	0.465
chrX	2238001	0.483
chrX	2239001	0.477
chrX	2240001	0.431
chrX	2241001	0.48
chrX	2242001	0.476
chrX	2243001	0.511
chrX	2244001	0.487
chrX	2245001	0.507
chrX	2246001	0.513
chrX	2247001	0.437
chrX	2248001	0.511
chrX	2249001	0.46
chrX	2250001	0.417
chrX	2251001	0.43
chrX	2252001	0.447
chrX	2253001	0.491
chrX	2254001	0.45
chrX	2255001	0.43
chrX	2256001	0.489
chrX	2257001	0.432
chrX	2258001	0.437
chrX	2259001	0.479
chrX	2260001	0.486
chrX	2261001	0.447
chrX	2262001	0.393
chrX	2263001	0.455
chrX	2264001	0.455
chrX	2265001	0.46
chrX	2266001	0.484
chrX	2267001	0.497
chrX	2268001	0.453
chrX	2269001	0.491
chrX	2270001	0.478
chrX	2271001	0.483
chrX	2272001	0.548
chrX	2273001	0.414
chrX	2274001	0.453
chrX	2275001	0.428
chrX	2276001	0.415
chrX	2277001	0.441
chrX	2278001	0.465
chrX	2279001	0.423
chrX	2280001	0.453
chrX	2281001	0.42
chrX	2282001	0.407
chrX	2283001	0.45
chrX	2284001	0.472
chrX	2285001	0.393
chrX	2286001	0.453
chrX	2287001	0.466
chrX	2288001	0.506
chrX	2289001	0.527
chrX	2290001	0.489
chrX	2291001	0.506
chrX	2292001	0.499
chrX	2293001	0.513
chrX	2294001	0.475
chrX	2295001	0.483
chrX	2296001	0.472
chrX	2297001	0.432
chrX	2298001	0.473
chrX	2299001	0.497
chrX	2300001	0.464
chrX	2301001	0.43
chrX	2302001	0.444
chrX	2303001	0.426
chrX	2304001	0.372
chrX	2305001	0.439
chrX	2306001	0.509
chrX	2307001	0.511
chrX	2308001	0.423
chrX	2309001	0.478
chrX	2310001	0.3
chrX	2311001	0.457
chrX	2312001	0.553
chrX	2313001	0.555
chrX	2314001	0.493
chrX	2315001	0.481
chrX	2316001	0.484
chrX	2317001	0.477
chrX	2318001	0.425
chrX	2319001	0.46
chrX	2320001	0.498
chrX	2321001	0.436
chrX	2322001	0.415
chrX	2323001	0.505
chrX	2324001	0.472
chrX	2325001	0.447
chrX	2326001	0.453
chrX	2327001	0.451
chrX	2328001	0.451
chrX	2329001	0.475
chrX	2330001	0.449
chrX	2331001	0.375
chrX	2332001	0.387
chrX	2333001	0.385
chrX	2334001	0.353
chrX	2335001	0.398
chrX	2336001	0.397
chrX	2337001	0.454
chrX	2338001	0.448
chrX	2339001	0.458
chrX	2340001	0.506
chrX	2341001	0.482
chrX	2342001	0.445
chrX	2343001	0.481
chrX	2344001	0.462
chrX	2345001	0.46
chrX	2346001	0.417
chrX	2347001	0.404
chrX	2348001	0.507
chrX	2349001	0.478
chrX	2350001	0.433
chrX	2351001	0.441
chrX	2352001	0.442
chrX	2353001	0.425
chrX	2354001	0.458
chrX	2355001	0.478
chrX	2356001	0.483
chrX	2357001	0.432
chrX	2358001	0.484
chrX	2359001	0.489
chrX	2360001	0.403
chrX	2361001	0.502
chrX	2362001	0.466
chrX	2363001	0.485
chrX	2364001	0.526
chrX	2365001	0.475
chrX	2366001	0.395
chrX	2367001	0.509
chrX	2368001	0.396
chrX	2369001	0.499
chrX	2370001	0.524
chrX	2371001	0.399
chrX	2372001	0.433
chrX	2373001	0.466
chrX	2374001	0.505
chrX	2375001	0.523
chrX	2376001	0.474
chrX	2377001	0.367
chrX	2378001	0.504
chrX	2379001	0.477
chrX	2380001	0.4
chrX	2381001	0.512
chrX	2382001	0.528
chrX	2383001	0.481
chrX	2384001	0.483
chrX	2385001	0.496
chrX	2386001	0.52
chrX	2387001	0.535
chrX	2388001	0.406
chrX	2389001	0.443
chrX	2390001	0.462
chrX	2391001	0.519
chrX	2392001	0.526
chrX	2393001	0.509
chrX	2394001	0.461
chrX	2395001	0.49
chrX	2396001	0.522
chrX	2397001	0.531
chrX	2398001	0.439
chrX	2399001	0.451
chrX	2400001	0.458
chrX	2401001	0.444
chrX	2402001	0.535
chrX	2403001	0.52
chrX	2404001	0.519
chrX	2405001	0.49
chrX	2406001	0.571
chrX	2407001	0.626
chrX	2408001	0.632
chrX	2409001	0.518
chrX	2410001	0.487
chrX	2411001	0.477
chrX	2412001	0.324
chrX	2413001	0.421
chrX	2414001	0.373
chrX	2415001	0.386
chrX	2416001	0.432
chrX	2417001	0.488
chrX	2418001	0.698
chrX	2419001	0.7
chrX	2420001	0.59
chrX	2421001	0.496
chrX	2422001	0.524
chrX	2423001	0.482
chrX	2424001	0.489
chrX	2425001	0.46
chrX	2426001	0.442
chrX	2427001	0.51
chrX	2428001	0.4
chrX	2429001	0.488
chrX	2430001	0.488
chrX	2431001	0.467
chrX	2432001	0.468
chrX	2433001	0.412
chrX	2434001	0.451
chrX	2435001	0.427
chrX	2436001	0.446
chrX	2437001	0.468
chrX	2438001	0.459
chrX	2439001	0.439
